"","game_id","season","season_type","game_date","game_date_time","athlete_id","athlete_display_name","team_id","team_name","team_location","team_short_display_name","minutes","field_goals_made","field_goals_attempted","three_point_field_goals_made","three_point_field_goals_attempted","free_throws_made","free_throws_attempted","offensive_rebounds","defensive_rebounds","rebounds","assists","steals","blocks","turnovers","fouls","plus_minus","points","starter","ejected","did_not_play","reason","active","athlete_jersey","athlete_short_name","athlete_headshot_href","athlete_position_name","athlete_position_abbreviation","team_display_name","team_uid","team_slug","team_logo","team_abbreviation","team_color","team_alternate_color","home_away","team_winner","team_score","opponent_team_id","opponent_team_name","opponent_team_location","opponent_team_display_name","opponent_team_abbreviation","opponent_team_logo","opponent_team_color","opponent_team_alternate_color","opponent_team_score"
"572",401507363,2023,2,2023-09-08,2023-09-08 22:00:00,585,"Diana Taurasi",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"TOE INJURY",FALSE,"3","D. Taurasi","https://a.espncdn.com/i/headshots/wnba/players/full/585.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3c286e","e56020","home",FALSE,73,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","ce1141","b4975a",94
"573",401507363,2023,2,2023-09-08,2023-09-08 22:00:00,1107,"Shey Peddy",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"11","S. Peddy","https://a.espncdn.com/i/headshots/wnba/players/full/1107.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3c286e","e56020","home",FALSE,73,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","ce1141","b4975a",94
"574",401507363,2023,2,2023-09-08,2023-09-08 22:00:00,3907781,"Sophie Cunningham",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"JAW INJURY",FALSE,"9","S. Cunningham","https://a.espncdn.com/i/headshots/wnba/players/full/3907781.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3c286e","e56020","home",FALSE,73,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","ce1141","b4975a",94
"575",401507363,2023,2,2023-09-08,2023-09-08 22:00:00,4398965,"Christyn Williams",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"LEFT KNEE",FALSE,NA,"C. Williams",NA,"Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3c286e","e56020","home",FALSE,73,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","ce1141","b4975a",94
"576",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,3917450,"Napheesa Collier",8,"Lynx","Minnesota","Lynx",38,11,19,0,0,6,7,3,5,8,5,4,0,3,4,"-1",28,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"24","N. Collier","https://a.espncdn.com/i/headshots/wnba/players/full/3917450.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","266092","79bc43","away",FALSE,87,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",92
"577",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,4398938,"Dorka Juhasz",8,"Lynx","Minnesota","Lynx",29,3,6,0,2,2,2,1,9,10,5,2,1,2,2,"+1",8,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"14","D. Juhasz","https://a.espncdn.com/i/headshots/wnba/players/full/4398938.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","266092","79bc43","away",FALSE,87,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",92
"578",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,4433635,"Diamond Miller",8,"Lynx","Minnesota","Lynx",35,10,11,3,4,1,3,1,2,3,0,1,0,3,2,"+2",24,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"1","D. Miller","https://a.espncdn.com/i/headshots/wnba/players/full/4433635.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","266092","79bc43","away",FALSE,87,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",92
"579",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,2529205,"Kayla McBride",8,"Lynx","Minnesota","Lynx",33,5,13,2,5,4,4,0,3,3,4,1,0,3,1,"+2",16,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"21","K. McBride","https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","266092","79bc43","away",FALSE,87,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",92
"580",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,2984741,"Tiffany Mitchell",8,"Lynx","Minnesota","Lynx",30,4,8,2,4,0,0,1,2,3,5,0,0,3,3,"-4",10,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"25","T. Mitchell","https://a.espncdn.com/i/headshots/wnba/players/full/2984741.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","266092","79bc43","away",FALSE,87,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",92
"581",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,3906972,"Bridget Carleton",8,"Lynx","Minnesota","Lynx",20,0,1,0,1,0,0,0,2,2,3,2,0,0,1,"-12",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"6","B. Carleton","https://a.espncdn.com/i/headshots/wnba/players/full/3906972.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","266092","79bc43","away",FALSE,87,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",92
"582",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,4874475,"Nikolina Milic",8,"Lynx","Minnesota","Lynx",8,0,2,0,0,1,2,1,1,2,0,0,0,1,1,"-10",1,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"31","N. Milic",NA,"Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","266092","79bc43","away",FALSE,87,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",92
"583",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,2566186,"Rachel Banham",8,"Lynx","Minnesota","Lynx",8,0,5,0,3,0,0,0,0,0,2,1,0,1,0,"-3",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"15","R. Banham","https://a.espncdn.com/i/headshots/wnba/players/full/2566186.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","266092","79bc43","away",FALSE,87,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",92
"584",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,3906949,"Jessica Shepard",8,"Lynx","Minnesota","Lynx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"LEFT ANKLE",FALSE,"10","J. Shepard","https://a.espncdn.com/i/headshots/wnba/players/full/3906949.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","266092","79bc43","away",FALSE,87,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",92
"585",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,2999035,"Aerial Powers",8,"Lynx","Minnesota","Lynx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"3","A. Powers","https://a.espncdn.com/i/headshots/wnba/players/full/2999035.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","266092","79bc43","away",FALSE,87,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",92
"586",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,3058908,"Lindsay Allen",8,"Lynx","Minnesota","Lynx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"LEFT THUMB",FALSE,"2","L. Allen","https://a.espncdn.com/i/headshots/wnba/players/full/3058908.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","266092","79bc43","away",FALSE,87,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",92
"587",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,3913881,"Alanna Smith",19,"Sky","Chicago","Sky",21,4,6,1,2,2,4,2,1,3,1,0,0,0,3,"+4",11,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"8","A. Smith","https://a.espncdn.com/i/headshots/wnba/players/full/3913881.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",TRUE,92,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","266092","79bc43",87
"588",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,2566081,"Elizabeth Williams",19,"Sky","Chicago","Sky",28,2,6,0,0,0,0,2,2,4,4,2,0,0,3,"-5",4,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"1","E. Williams","https://a.espncdn.com/i/headshots/wnba/players/full/2566081.png","Center","C","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",TRUE,92,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","266092","79bc43",87
"589",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,2987891,"Courtney Williams",19,"Sky","Chicago","Sky",30,6,11,1,1,0,0,0,3,3,11,0,0,4,2,"0",13,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"10","C. Williams","https://a.espncdn.com/i/headshots/wnba/players/full/2987891.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",TRUE,92,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","266092","79bc43",87
"590",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,2998938,"Kahleah Copper",19,"Sky","Chicago","Sky",34,7,18,5,8,1,1,0,4,4,5,1,0,4,2,"+9",20,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"2","K. Copper","https://a.espncdn.com/i/headshots/wnba/players/full/2998938.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",TRUE,92,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","266092","79bc43",87
"591",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,3904576,"Marina Mabrey",19,"Sky","Chicago","Sky",28,6,14,4,7,3,3,1,1,2,1,4,0,0,3,"-1",19,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"4","M. Mabrey","https://a.espncdn.com/i/headshots/wnba/players/full/3904576.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",TRUE,92,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","266092","79bc43",87
"592",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,2529567,"Robyn Parks",19,"Sky","Chicago","Sky",8,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"-6",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","R. Parks","https://a.espncdn.com/i/headshots/wnba/players/full/2529567.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",TRUE,92,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","266092","79bc43",87
"593",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,4066534,"Ruthy Hebard",19,"Sky","Chicago","Sky",12,4,5,0,0,2,2,0,3,3,0,0,1,1,0,"+10",10,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"24","R. Hebard","https://a.espncdn.com/i/headshots/wnba/players/full/4066534.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",TRUE,92,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","266092","79bc43",87
"594",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,5017721,"Sika Kone",19,"Sky","Chicago","Sky",19,3,5,0,0,0,0,3,7,10,1,0,1,3,1,"+1",6,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"23","S. Kone","https://a.espncdn.com/i/headshots/wnba/players/full/5017721.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",TRUE,92,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","266092","79bc43",87
"595",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,4281190,"Dana Evans",19,"Sky","Chicago","Sky",19,3,9,0,3,3,4,1,2,3,2,1,0,3,2,"+13",9,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"11","D. Evans","https://a.espncdn.com/i/headshots/wnba/players/full/4281190.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",TRUE,92,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","266092","79bc43",87
"596",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,2566453,"Isabelle Harrison",19,"Sky","Chicago","Sky",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"KNEE INJURY",FALSE,"20","I. Harrison","https://a.espncdn.com/i/headshots/wnba/players/full/2566453.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",TRUE,92,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","266092","79bc43",87
"597",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,3143510,"Morgan Bertsch",19,"Sky","Chicago","Sky",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"25","M. Bertsch","https://a.espncdn.com/i/headshots/wnba/players/full/3143510.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",TRUE,92,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","266092","79bc43",87
"598",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,4398567,"Taylor Soule",19,"Sky","Chicago","Sky",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"7","T. Soule","https://a.espncdn.com/i/headshots/wnba/players/full/4398567.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",TRUE,92,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","266092","79bc43",87
"599",401507361,2023,2,2023-09-08,2023-09-08 20:00:00,2327695,"Rebekah Gardner",19,"Sky","Chicago","Sky",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"FOOT INJURY",FALSE,"35","R. Gardner","https://a.espncdn.com/i/headshots/wnba/players/full/2327695.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",TRUE,92,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","266092","79bc43",87
"600",401507362,2023,2,2023-09-08,2023-09-08 20:00:00,3056672,"Mercedes Russell",14,"Storm","Seattle","Storm",30,6,6,0,0,0,0,1,3,4,3,1,0,4,5,"-8",12,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"21","M. Russell","https://a.espncdn.com/i/headshots/wnba/players/full/3056672.png","Center","C","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","2c5235","fee11a","away",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","002b5c","c4d600",106
"601",401507362,2023,2,2023-09-08,2023-09-08 20:00:00,4420318,"Ezi Magbegor",14,"Storm","Seattle","Storm",34,5,11,1,2,4,4,3,6,9,4,0,1,4,4,"-14",15,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"13","E. Magbegor","https://a.espncdn.com/i/headshots/wnba/players/full/4420318.png","Center","C","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","2c5235","fee11a","away",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","002b5c","c4d600",106
"602",401507362,2023,2,2023-09-08,2023-09-08 20:00:00,887,"Sami Whitcomb",14,"Storm","Seattle","Storm",35,1,5,1,4,2,2,0,2,2,8,3,0,2,1,"-11",5,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"32","S. Whitcomb","https://a.espncdn.com/i/headshots/wnba/players/full/887.png","Guard","G","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","2c5235","fee11a","away",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","002b5c","c4d600",106
"603",401507362,2023,2,2023-09-08,2023-09-08 20:00:00,2987869,"Jewell Loyd",14,"Storm","Seattle","Storm",40,10,30,5,12,8,10,1,2,3,4,0,0,3,1,"-15",33,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"24","J. Loyd","https://a.espncdn.com/i/headshots/wnba/players/full/2987869.png","Guard","G","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","2c5235","fee11a","away",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","002b5c","c4d600",106
"604",401507362,2023,2,2023-09-08,2023-09-08 20:00:00,4432830,"Jordan Horston",14,"Storm","Seattle","Storm",21,2,3,0,0,1,1,2,2,4,2,0,0,2,4,"-5",5,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"23","J. Horston","https://a.espncdn.com/i/headshots/wnba/players/full/4432830.png","Guard","G","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","2c5235","fee11a","away",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","002b5c","c4d600",106
"605",401507362,2023,2,2023-09-08,2023-09-08 20:00:00,4068161,"Joyner Holmes",14,"Storm","Seattle","Storm",10,0,4,0,1,0,0,1,0,1,0,1,1,0,2,"-13",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"8","J. Holmes","https://a.espncdn.com/i/headshots/wnba/players/full/4068161.png","Forward","F","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","2c5235","fee11a","away",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","002b5c","c4d600",106
"606",401507362,2023,2,2023-09-08,2023-09-08 20:00:00,4594527,"Dulcy Fankam Mendjiadeu",14,"Storm","Seattle","Storm",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"+2",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"12","D. Fankam Mendjiadeu","https://a.espncdn.com/i/headshots/wnba/players/full/4594527.png","Forward","F","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","2c5235","fee11a","away",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","002b5c","c4d600",106
"607",401507362,2023,2,2023-09-08,2023-09-08 20:00:00,2235933,"Yvonne Turner",14,"Storm","Seattle","Storm",3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"-7",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"22","Y. Turner","https://a.espncdn.com/i/headshots/wnba/players/full/2235933.png","Guard","G","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","2c5235","fee11a","away",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","002b5c","c4d600",106
"608",401507362,2023,2,2023-09-08,2023-09-08 20:00:00,3142327,"Kia Nurse",14,"Storm","Seattle","Storm",21,7,10,4,6,1,2,0,1,1,1,0,0,0,2,"-7",19,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"0","K. Nurse","https://a.espncdn.com/i/headshots/wnba/players/full/3142327.png","Guard","G","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","2c5235","fee11a","away",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","002b5c","c4d600",106
"609",401507362,2023,2,2023-09-08,2023-09-08 20:00:00,5017726,"Jade Melbourne",14,"Storm","Seattle","Storm",2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"+3",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"6","J. Melbourne","https://a.espncdn.com/i/headshots/wnba/players/full/5017726.png","Guard","G","Seattle Storm","s:40~l:59~t:14","seattle-storm","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","SEA","2c5235","fee11a","away",FALSE,91,3,"Wings","Dallas","Dallas Wings","DAL","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","002b5c","c4d600",106
"610",401507362,2023,2,2023-09-08,2023-09-08 20:00:00,2529130,"Natasha Howard",3,"Wings","Dallas","Wings",38,8,12,3,5,4,4,2,7,9,4,1,1,7,3,"+17",23,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"6","N. Howard","https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png","Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","002b5c","c4d600","home",TRUE,106,14,"Storm","Seattle","Seattle Storm","SEA","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","2c5235","fee11a",91
"611",401507362,2023,2,2023-09-08,2023-09-08 20:00:00,4281929,"Satou Sabally",3,"Wings","Dallas","Wings",32,6,12,1,3,8,10,1,6,7,8,2,0,2,4,"+24",21,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"0","S. Sabally","https://a.espncdn.com/i/headshots/wnba/players/full/4281929.png","Forward","F","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","002b5c","c4d600","home",TRUE,106,14,"Storm","Seattle","Seattle Storm","SEA","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","2c5235","fee11a",91
"612",401507362,2023,2,2023-09-08,2023-09-08 20:00:00,3913903,"Teaira McCowan",3,"Wings","Dallas","Wings",26,8,12,0,0,0,2,3,6,9,3,0,1,1,3,"+13",16,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"7","T. McCowan","https://a.espncdn.com/i/headshots/wnba/players/full/3913903.png","Center","C","Dallas Wings","s:40~l:59~t:3","dallas-wings","https://a.espncdn.com/i/teamlogos/wnba/500/dal.png","DAL","002b5c","c4d600","home",TRUE,106,14,"Storm","Seattle","Seattle Storm","SEA","https://a.espncdn.com/i/teamlogos/wnba/500/sea.png","2c5235","fee11a",91
