"","game_id","season","season_type","game_date","game_date_time","athlete_id","athlete_display_name","team_id","team_name","team_location","team_short_display_name","minutes","field_goals_made","field_goals_attempted","three_point_field_goals_made","three_point_field_goals_attempted","free_throws_made","free_throws_attempted","offensive_rebounds","defensive_rebounds","rebounds","assists","steals","blocks","turnovers","fouls","plus_minus","points","starter","ejected","did_not_play","reason","active","athlete_jersey","athlete_short_name","athlete_headshot_href","athlete_position_name","athlete_position_abbreviation","team_display_name","team_uid","team_slug","team_logo","team_abbreviation","team_color","team_alternate_color","home_away","team_winner","team_score","opponent_team_id","opponent_team_name","opponent_team_location","opponent_team_display_name","opponent_team_abbreviation","opponent_team_logo","opponent_team_color","opponent_team_alternate_color","opponent_team_score"
"536",400927588,2017,2,2017-09-01,2017-09-01 22:00:00,3058895,"Brionna Jones",18,"Sun","Connecticut","Sun",14,5,6,0,0,3,4,2,3,5,0,2,0,0,4,"-7",13,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"42","B. Jones","https://a.espncdn.com/i/headshots/wnba/players/full/3058895.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",FALSE,66,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",86
"537",400927588,2017,2,2017-09-01,2017-09-01 22:00:00,2490773,"Alex Bentley",18,"Sun","Connecticut","Sun",26,2,8,1,4,2,2,0,1,1,1,0,1,1,1,"-16",7,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"20","A. Bentley",NA,"Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",FALSE,66,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",86
"538",400927588,2017,2,2017-09-01,2017-09-01 22:00:00,2566186,"Rachel Banham",18,"Sun","Connecticut","Sun",17,1,7,0,4,0,0,0,1,1,1,0,0,0,1,"-15",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"15","R. Banham","https://a.espncdn.com/i/headshots/wnba/players/full/2566186.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",FALSE,66,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",86
"539",400927588,2017,2,2017-09-01,2017-09-01 22:00:00,1051,"Lynetta Kizer",18,"Sun","Connecticut","Sun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"NOT WITH TEAM",FALSE,"12","L. Kizer",NA,"Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",FALSE,66,11,"Mercury","Phoenix","Phoenix Mercury","PHX","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","3a267d","e56020",86
"540",400927588,2017,2,2017-09-01,2017-09-01 22:00:00,732,"Camille Little",11,"Mercury","Phoenix","Mercury",30,1,3,1,1,0,0,1,7,8,2,1,0,0,3,"+19",3,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"20","C. Little",NA,"Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,86,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",66
"541",400927588,2017,2,2017-09-01,2017-09-01 22:00:00,2490553,"Brittney Griner",11,"Mercury","Phoenix","Mercury",33,10,15,0,0,11,12,0,8,8,5,1,1,1,1,"+27",31,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"42","B. Griner","https://a.espncdn.com/i/headshots/wnba/players/full/2490553.png","Center","C","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,86,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",66
"542",400927588,2017,2,2017-09-01,2017-09-01 22:00:00,585,"Diana Taurasi",11,"Mercury","Phoenix","Mercury",30,6,15,3,8,0,0,1,5,6,3,0,0,0,2,"+22",15,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"3","D. Taurasi","https://a.espncdn.com/i/headshots/wnba/players/full/585.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,86,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",66
"543",400927588,2017,2,2017-09-01,2017-09-01 22:00:00,796,"Leilani Mitchell",11,"Mercury","Phoenix","Mercury",26,2,7,0,0,1,1,0,1,1,3,4,0,0,3,"+17",5,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"5","L. Mitchell","https://a.espncdn.com/i/headshots/wnba/players/full/796.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,86,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",66
"544",400927588,2017,2,2017-09-01,2017-09-01 22:00:00,2235933,"Yvonne Turner",11,"Mercury","Phoenix","Mercury",21,3,8,1,2,6,8,1,4,5,0,1,0,2,1,"+8",13,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"22","Y. Turner","https://a.espncdn.com/i/headshots/wnba/players/full/2235933.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,86,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",66
"545",400927588,2017,2,2017-09-01,2017-09-01 22:00:00,651,"Monique Currie",11,"Mercury","Phoenix","Mercury",17,3,7,0,3,2,2,0,2,2,3,3,0,3,2,"+6",8,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"25","M. Currie",NA,"Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,86,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",66
"546",400927588,2017,2,2017-09-01,2017-09-01 22:00:00,2284331,"Emma Cannon",11,"Mercury","Phoenix","Mercury",13,1,2,0,0,1,2,0,3,3,1,0,0,1,4,"-2",3,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"32","E. Cannon","https://a.espncdn.com/i/headshots/wnba/players/full/2284331.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,86,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",66
"547",400927588,2017,2,2017-09-01,2017-09-01 22:00:00,3099736,"Stephanie Talbot",11,"Mercury","Phoenix","Mercury",6,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"0",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"S. Talbot","https://a.espncdn.com/i/headshots/wnba/players/full/3099736.png","Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,86,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",66
"548",400927588,2017,2,2017-09-01,2017-09-01 22:00:00,3888043,"Cayla George",11,"Mercury","Phoenix","Mercury",3,0,1,0,1,2,2,1,2,3,0,0,1,2,1,"-2",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"15","C. George",NA,"Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,86,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",66
"549",400927588,2017,2,2017-09-01,2017-09-01 22:00:00,1014,"Danielle Robinson",11,"Mercury","Phoenix","Mercury",20,3,6,0,0,0,0,0,0,0,1,0,0,1,4,"+10",6,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"D. Robinson","https://a.espncdn.com/i/headshots/wnba/players/full/1014.png","Guard","G","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,86,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",66
"550",400927588,2017,2,2017-09-01,2017-09-01 22:00:00,1001,"Angel Robinson",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"RIGHT KNEE INJURY",FALSE,"0","A. Robinson",NA,"Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,86,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",66
"551",400927588,2017,2,2017-09-01,2017-09-01 22:00:00,2984111,"Alexis Prince",11,"Mercury","Phoenix","Mercury",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"23","A. Prince",NA,"Forward","F","Phoenix Mercury","s:40~l:59~t:11","phoenix-mercury","https://a.espncdn.com/i/teamlogos/wnba/500/phx.png","PHX","3a267d","e56020","home",TRUE,86,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",66
"552",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,1002,"Jessica Breland",19,"Sky","Chicago","Sky",18,1,5,0,0,0,0,1,2,3,3,0,0,0,4,"-5",2,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"51","J. Breland","https://a.espncdn.com/i/headshots/wnba/players/full/1002.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,87,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",110
"553",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,2529183,"Stefanie Dolson",19,"Sky","Chicago","Sky",28,7,13,4,5,2,2,3,7,10,4,1,0,3,2,"-12",20,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"31","S. Dolson","https://a.espncdn.com/i/headshots/wnba/players/full/2529183.png","Center","C","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,87,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",110
"554",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,764,"Allie Quigley",19,"Sky","Chicago","Sky",31,4,11,2,7,1,1,0,2,2,3,2,0,4,1,"-15",11,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"14","A. Quigley","https://a.espncdn.com/i/headshots/wnba/players/full/764.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,87,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",110
"555",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,981,"Courtney Vandersloot",19,"Sky","Chicago","Sky",24,6,12,1,4,1,1,0,1,1,9,3,0,3,3,"-3",14,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"22","C. Vandersloot","https://a.espncdn.com/i/headshots/wnba/players/full/981.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,87,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",110
"556",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,2998938,"Kahleah Copper",19,"Sky","Chicago","Sky",30,10,15,1,3,0,0,0,0,0,0,2,0,2,2,"-1",21,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"2","K. Copper","https://a.espncdn.com/i/headshots/wnba/players/full/2998938.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,87,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",110
"557",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,985,"Amber Harris",19,"Sky","Chicago","Sky",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"-3",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"12","A. Harris",NA,"Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,87,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",110
"558",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,2529078,"Jordan Hooper",19,"Sky","Chicago","Sky",22,2,5,2,4,1,2,0,2,2,0,0,0,0,1,"-26",7,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"35","J. Hooper",NA,"Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,87,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",110
"559",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,2991969,"Bashaara Graves",19,"Sky","Chicago","Sky",10,1,2,0,0,1,3,1,0,1,0,2,0,1,1,"-6",3,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"12","B. Graves",NA,"Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,87,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",110
"560",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,3142019,"Adut Bulgak",19,"Sky","Chicago","Sky",14,1,7,0,2,2,2,1,3,4,0,2,0,1,5,"-15",4,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"3","A. Bulgak",NA,"Center","C","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,87,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",110
"561",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,685,"Cappie Pondexter",19,"Sky","Chicago","Sky",19,2,6,0,0,0,0,0,3,3,5,1,0,1,0,"-24",4,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"25","C. Pondexter",NA,"Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,87,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",110
"562",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,3056640,"Makayla Epps",19,"Sky","Chicago","Sky",4,0,1,0,0,1,2,0,0,0,0,0,0,0,0,"-5",1,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"25","M. Epps",NA,"Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,87,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",110
"563",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,2529458,"Cheyenne Parker",19,"Sky","Chicago","Sky",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"SPRAINED RIGHT ANKLE",FALSE,"32","C. Parker","https://a.espncdn.com/i/headshots/wnba/players/full/2529458.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","4f91cd","f1f2f3","away",FALSE,87,8,"Lynx","Minnesota","Minnesota Lynx","MIN","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","005084","47a757",110
"564",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,571,"Rebekkah Brunson",8,"Lynx","Minnesota","Lynx",26,3,4,0,1,2,5,0,5,5,2,0,2,0,2,"+22",8,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"32","R. Brunson",NA,"Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,110,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",87
"565",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,956,"Maya Moore",8,"Lynx","Minnesota","Lynx",32,7,14,4,7,2,2,0,7,7,9,3,0,3,3,"+32",20,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"23","M. Moore",NA,"Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,110,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",87
"566",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,766,"Sylvia Fowles",8,"Lynx","Minnesota","Lynx",31,12,13,0,0,3,4,1,11,12,5,3,1,4,3,"+30",27,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"34","S. Fowles","https://a.espncdn.com/i/headshots/wnba/players/full/766.png","Center","C","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,110,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",87
"567",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,695,"Seimone Augustus",8,"Lynx","Minnesota","Lynx",25,5,8,0,0,1,1,0,2,2,5,0,1,2,1,"+20",11,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"33","S. Augustus","https://a.espncdn.com/i/headshots/wnba/players/full/695.png","Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,110,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",87
"568",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,865,"Renee Montgomery",8,"Lynx","Minnesota","Lynx",27,8,10,4,5,1,1,2,0,2,5,0,0,2,2,"+21",21,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","R. Montgomery",NA,"Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,110,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",87
"569",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,491,"Plenette Pierson",8,"Lynx","Minnesota","Lynx",11,3,4,0,1,2,2,0,0,0,0,0,1,0,1,"-6",8,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"22","P. Pierson",NA,"Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,110,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",87
"570",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,2529130,"Natasha Howard",8,"Lynx","Minnesota","Lynx",10,2,3,0,0,0,0,0,1,1,2,1,0,2,2,"-3",4,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"N. Howard","https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png","Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,110,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",87
"571",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,4257500,"Cecilia Zandalasini",8,"Lynx","Minnesota","Lynx",8,1,2,0,0,0,0,0,0,0,0,0,0,1,0,"-9",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"9","C. Zandalasini",NA,"Forward","F","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,110,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",87
"572",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,2569044,"Temi Fagbenle",8,"Lynx","Minnesota","Lynx",2,1,1,0,0,0,1,1,1,2,0,0,0,0,0,"+3",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"T. Fagbenle",NA,"Center","C","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,110,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",87
"573",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,537,"Jia Perkins",8,"Lynx","Minnesota","Lynx",14,1,3,0,1,0,0,0,2,2,2,1,0,0,2,"+3",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"7","J. Perkins",NA,"Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,110,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",87
"574",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,2984245,"Alexis Jones",8,"Lynx","Minnesota","Lynx",13,2,5,1,2,0,0,0,1,1,5,0,0,2,1,"+2",5,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"7","A. Jones",NA,"Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,110,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",87
"575",400927587,2017,2,2017-09-01,2017-09-01 20:00:00,545,"Lindsay Whalen",8,"Lynx","Minnesota","Lynx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"13","L. Whalen",NA,"Guard","G","Minnesota Lynx","s:40~l:59~t:8","minnesota-lynx","https://a.espncdn.com/i/teamlogos/wnba/500/min.png","MIN","005084","47a757","home",TRUE,110,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","4f91cd","f1f2f3",87
"576",400927586,2017,2,2017-09-01,2017-09-01 19:30:00,1006,"Alex Montgomery",17,"Stars","San Antonio","Stars",27,3,11,2,5,0,0,1,9,10,1,0,0,4,3,"-1",8,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"6","A. Montgomery",NA,"Forward","F","San Antonio Stars","s:40~l:59~t:17","san-antonio-stars",NA,"SA","000000","c7cfd4","away",FALSE,69,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",81
"577",400927586,2017,2,2017-09-01,2017-09-01 19:30:00,2566453,"Isabelle Harrison",17,"Stars","San Antonio","Stars",30,3,9,0,0,4,8,1,3,4,1,0,0,4,4,"-5",10,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"20","I. Harrison","https://a.espncdn.com/i/headshots/wnba/players/full/2566453.png","Forward","F","San Antonio Stars","s:40~l:59~t:17","san-antonio-stars",NA,"SA","000000","c7cfd4","away",FALSE,69,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",81
"578",400927586,2017,2,2017-09-01,2017-09-01 19:30:00,2491232,"Kayla Alexander",17,"Stars","San Antonio","Stars",33,7,10,0,0,1,1,1,8,9,0,2,1,0,2,"-10",15,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"40","K. Alexander",NA,"Center","C","San Antonio Stars","s:40~l:59~t:17","san-antonio-stars",NA,"SA","000000","c7cfd4","away",FALSE,69,9,"Liberty","New York","New York Liberty","NY","https://a.espncdn.com/i/teamlogos/wnba/500/ny.png","0d79b9","89c9bf",81
