"","game_id","season","season_type","game_date","game_date_time","athlete_id","athlete_display_name","team_id","team_name","team_location","team_short_display_name","minutes","field_goals_made","field_goals_attempted","three_point_field_goals_made","three_point_field_goals_attempted","free_throws_made","free_throws_attempted","offensive_rebounds","defensive_rebounds","rebounds","assists","steals","blocks","turnovers","fouls","plus_minus","points","starter","ejected","did_not_play","reason","active","athlete_jersey","athlete_short_name","athlete_headshot_href","athlete_position_name","athlete_position_abbreviation","team_display_name","team_uid","team_slug","team_logo","team_abbreviation","team_color","team_alternate_color","home_away","team_winner","team_score","opponent_team_id","opponent_team_name","opponent_team_location","opponent_team_display_name","opponent_team_abbreviation","opponent_team_logo","opponent_team_color","opponent_team_alternate_color","opponent_team_score"
"1060",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,2988756,"Brittney Sykes",16,"Mystics","Washington","Mystics",22,4,11,2,6,4,5,2,6,8,7,0,1,2,1,"+29",14,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"20","B. Sykes","https://a.espncdn.com/i/headshots/wnba/players/full/2988756.png","Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","away",TRUE,89,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",58
"1061",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,3146151,"Ariel Atkins",16,"Mystics","Washington","Mystics",20,3,6,1,2,2,2,0,1,1,0,0,0,0,1,"+12",9,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"7","A. Atkins","https://a.espncdn.com/i/headshots/wnba/players/full/3146151.png","Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","away",TRUE,89,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",58
"1062",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,4398729,"Emily Engstler",16,"Mystics","Washington","Mystics",18,3,7,1,3,0,0,2,3,5,3,1,2,0,1,"+15",7,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","E. Engstler","https://a.espncdn.com/i/headshots/wnba/players/full/4398729.png","Forward","F","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","away",TRUE,89,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",58
"1063",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,5017721,"Sika Kone",16,"Mystics","Washington","Mystics",21,5,12,0,0,1,2,1,4,5,3,0,0,1,1,"+11",11,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"3","S. Kone","https://a.espncdn.com/i/headshots/wnba/players/full/5017721.png","Forward","F","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","away",TRUE,89,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",58
"1064",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,3056730,"Karlie Samuelson",16,"Mystics","Washington","Mystics",21,2,4,0,1,0,0,0,3,3,1,3,0,0,1,"+22",4,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"44","K. Samuelson","https://a.espncdn.com/i/headshots/wnba/players/full/3056730.png","Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","away",TRUE,89,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",58
"1065",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,3058893,"Shatori Walker-Kimbrough",16,"Mystics","Washington","Mystics",17,1,4,0,1,2,2,0,2,2,0,2,0,3,1,"+13",4,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"32","S. Walker-Kimbrough","https://a.espncdn.com/i/headshots/wnba/players/full/3058893.png","Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","away",TRUE,89,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",58
"1066",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,4068159,"Sug Sutton",16,"Mystics","Washington","Mystics",6,1,1,0,0,0,0,0,0,0,2,0,0,1,1,"+8",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"1","S. Sutton","https://a.espncdn.com/i/headshots/wnba/players/full/4068159.png","Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","away",TRUE,89,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",58
"1067",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,5017726,"Jade Melbourne",16,"Mystics","Washington","Mystics",18,3,4,1,2,1,2,0,1,1,3,1,0,0,0,"+2",8,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"5","J. Melbourne","https://a.espncdn.com/i/headshots/wnba/players/full/5017726.png","Guard","G","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","away",TRUE,89,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",58
"1068",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,4398911,"Shakira Austin",16,"Mystics","Washington","Mystics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"ANKLE INJURY",FALSE,"0","S. Austin","https://a.espncdn.com/i/headshots/wnba/players/full/4398911.png","Center","C","Washington Mystics","s:40~l:59~t:16","washington-mystics","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","WSH","e03a3e","002b5c","away",TRUE,89,19,"Sky","Chicago","Chicago Sky","CHI","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","5091cd","ffd520",58
"1069",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,2566453,"Isabelle Harrison",19,"Sky","Chicago","Sky",30,5,15,0,0,0,1,3,5,8,2,0,1,2,6,"-21",10,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"20","I. Harrison","https://a.espncdn.com/i/headshots/wnba/players/full/2566453.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",FALSE,58,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",89
"1070",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,4282173,"Michaela Onyenwere",19,"Sky","Chicago","Sky",27,2,11,1,2,0,0,1,3,4,2,0,0,3,2,"-22",5,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"12","M. Onyenwere","https://a.espncdn.com/i/headshots/wnba/players/full/4282173.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",FALSE,58,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",89
"1071",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,4433405,"Kamilla Cardoso",19,"Sky","Chicago","Sky",29,4,9,0,0,5,6,5,3,8,3,0,1,3,4,"-33",13,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"10","K. Cardoso","https://a.espncdn.com/i/headshots/wnba/players/full/4433405.png","Center","C","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",FALSE,58,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",89
"1072",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,3058908,"Lindsay Allen",19,"Sky","Chicago","Sky",29,3,7,0,2,0,0,0,4,4,5,3,1,1,2,"-21",6,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"15","L. Allen","https://a.espncdn.com/i/headshots/wnba/players/full/3058908.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",FALSE,58,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",89
"1073",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,4280892,"Chennedy Carter",19,"Sky","Chicago","Sky",24,7,13,0,0,2,4,0,2,2,1,1,0,1,3,"-22",16,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"7","C. Carter","https://a.espncdn.com/i/headshots/wnba/players/full/4280892.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",FALSE,58,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",89
"1074",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,3058888,"Kaela Davis",19,"Sky","Chicago","Sky",6,0,3,0,0,0,0,0,0,0,0,0,0,1,0,"-6",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"33","K. Davis","https://a.espncdn.com/i/headshots/wnba/players/full/3058888.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",FALSE,58,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",89
"1075",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,3142086,"Brianna Turner",19,"Sky","Chicago","Sky",21,2,4,0,0,0,0,2,2,4,0,3,0,1,1,"-8",4,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"21","B. Turner","https://a.espncdn.com/i/headshots/wnba/players/full/3142086.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",FALSE,58,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",89
"1076",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,2566186,"Rachel Banham",19,"Sky","Chicago","Sky",8,0,0,0,0,0,0,0,2,2,1,0,1,1,1,"-3",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"24","R. Banham","https://a.espncdn.com/i/headshots/wnba/players/full/2566186.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",FALSE,58,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",89
"1077",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,2998927,"Moriah Jefferson",19,"Sky","Chicago","Sky",8,0,1,0,0,0,0,0,0,0,2,0,0,0,0,"-8",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"4","M. Jefferson","https://a.espncdn.com/i/headshots/wnba/players/full/2998927.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",FALSE,58,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",89
"1078",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,4281190,"Dana Evans",19,"Sky","Chicago","Sky",17,2,7,0,4,0,0,0,0,0,1,0,0,2,1,"-11",4,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"11","D. Evans","https://a.espncdn.com/i/headshots/wnba/players/full/4281190.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",FALSE,58,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",89
"1079",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,4433402,"Angel Reese",19,"Sky","Chicago","Sky",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"WRIST INJURY",FALSE,"5","A. Reese","https://a.espncdn.com/i/headshots/wnba/players/full/4433402.png","Forward","F","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",FALSE,58,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",89
"1080",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,2566081,"Elizabeth Williams",19,"Sky","Chicago","Sky",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"KNEE INJURY",FALSE,"1","E. Williams","https://a.espncdn.com/i/headshots/wnba/players/full/2566081.png","Center","C","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",FALSE,58,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",89
"1081",401620433,2024,2,2024-09-11,2024-09-11 20:00:00,3058902,"Diamond DeShields",19,"Sky","Chicago","Sky",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"ANKLE INJURY",FALSE,"0","D. DeShields","https://a.espncdn.com/i/headshots/wnba/players/full/3058902.png","Guard","G","Chicago Sky","s:40~l:59~t:19","chicago-sky","https://a.espncdn.com/i/teamlogos/wnba/500/chi.png","CHI","5091cd","ffd520","home",FALSE,58,16,"Mystics","Washington","Washington Mystics","WSH","https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png","e03a3e","002b5c",89
"1082",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,2590093,"Kiah Stokes",17,"Aces","Las Vegas","Aces",17,1,1,1,1,0,0,0,6,6,0,0,0,0,2,"-3",3,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"41","K. Stokes","https://a.espncdn.com/i/headshots/wnba/players/full/2590093.png","Center","C","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","a7a8aa","000000","away",TRUE,86,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","002d62","e03a3e",75
"1083",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,3149391,"A'ja Wilson",17,"Aces","Las Vegas","Aces",34,11,28,0,0,5,7,3,9,12,2,2,3,0,0,"+5",27,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"22","A. Wilson","https://a.espncdn.com/i/headshots/wnba/players/full/3149391.png","Center","C","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","a7a8aa","000000","away",TRUE,86,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","002d62","e03a3e",75
"1084",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,2529122,"Chelsea Gray",17,"Aces","Las Vegas","Aces",29,4,9,0,2,3,3,1,0,1,4,2,2,3,2,"-2",11,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"12","C. Gray","https://a.espncdn.com/i/headshots/wnba/players/full/2529122.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","a7a8aa","000000","away",TRUE,86,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","002d62","e03a3e",75
"1085",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,3065570,"Kelsey Plum",17,"Aces","Las Vegas","Aces",24,3,7,2,5,1,1,0,2,2,2,0,0,3,1,"-1",9,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"10","K. Plum","https://a.espncdn.com/i/headshots/wnba/players/full/3065570.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","a7a8aa","000000","away",TRUE,86,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","002d62","e03a3e",75
"1086",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,4065870,"Jackie Young",17,"Aces","Las Vegas","Aces",30,3,8,0,3,0,0,0,3,3,4,0,0,2,5,"-3",6,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"0","J. Young","https://a.espncdn.com/i/headshots/wnba/players/full/4065870.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","a7a8aa","000000","away",TRUE,86,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","002d62","e03a3e",75
"1087",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,924,"Alysha Clark",17,"Aces","Las Vegas","Aces",26,4,6,4,6,2,2,0,4,4,2,0,1,0,2,"+14",14,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"7","A. Clark","https://a.espncdn.com/i/headshots/wnba/players/full/924.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","a7a8aa","000000","away",TRUE,86,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","002d62","e03a3e",75
"1088",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,3934218,"Megan Gustafson",17,"Aces","Las Vegas","Aces",5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"+9",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"17","M. Gustafson","https://a.espncdn.com/i/headshots/wnba/players/full/3934218.png","Center","C","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","a7a8aa","000000","away",TRUE,86,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","002d62","e03a3e",75
"1089",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,1004,"Sydney Colson",17,"Aces","Las Vegas","Aces",12,1,2,0,1,0,0,0,1,1,4,1,0,0,1,"+19",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"51","S. Colson","https://a.espncdn.com/i/headshots/wnba/players/full/1004.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","a7a8aa","000000","away",TRUE,86,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","002d62","e03a3e",75
"1090",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,1054,"Tiffany Hayes",17,"Aces","Las Vegas","Aces",21,3,8,3,4,3,4,2,3,5,2,1,0,0,1,"+17",12,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"15","T. Hayes","https://a.espncdn.com/i/headshots/wnba/players/full/1054.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","a7a8aa","000000","away",TRUE,86,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","002d62","e03a3e",75
"1091",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,4398779,"Queen Egbo",17,"Aces","Las Vegas","Aces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"4","Q. Egbo","https://a.espncdn.com/i/headshots/wnba/players/full/4398779.png","Center","C","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","a7a8aa","000000","away",TRUE,86,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","002d62","e03a3e",75
"1092",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,4398907,"Kate Martin",17,"Aces","Las Vegas","Aces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"20","K. Martin","https://a.espncdn.com/i/headshots/wnba/players/full/4398907.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","a7a8aa","000000","away",TRUE,86,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","002d62","e03a3e",75
"1093",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,4433633,"Kierstan Bell",17,"Aces","Las Vegas","Aces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"1","K. Bell","https://a.espncdn.com/i/headshots/wnba/players/full/4433633.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","a7a8aa","000000","away",TRUE,86,5,"Fever","Indiana","Indiana Fever","IND","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","002d62","e03a3e",75
"1094",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,4398776,"NaLyssa Smith",5,"Fever","Indiana","Fever",24,3,6,0,1,3,6,3,3,6,1,1,2,0,1,"+2",9,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"1","N. Smith","https://a.espncdn.com/i/headshots/wnba/players/full/4398776.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","002d62","e03a3e","home",FALSE,75,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","a7a8aa","000000",86
"1095",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,4432831,"Aliyah Boston",5,"Fever","Indiana","Fever",28,3,10,0,1,0,0,2,8,10,4,0,0,1,6,"-6",6,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"7","A. Boston","https://a.espncdn.com/i/headshots/wnba/players/full/4432831.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","002d62","e03a3e","home",FALSE,75,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","a7a8aa","000000",86
"1096",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,3142191,"Kelsey Mitchell",5,"Fever","Indiana","Fever",38,9,19,4,7,2,3,0,1,1,1,1,0,2,1,"-8",24,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"0","K. Mitchell","https://a.espncdn.com/i/headshots/wnba/players/full/3142191.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","002d62","e03a3e","home",FALSE,75,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","a7a8aa","000000",86
"1097",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,4398829,"Lexie Hull",5,"Fever","Indiana","Fever",30,3,5,1,2,2,2,1,4,5,2,1,1,2,4,"-3",9,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"10","L. Hull","https://a.espncdn.com/i/headshots/wnba/players/full/4398829.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","002d62","e03a3e","home",FALSE,75,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","a7a8aa","000000",86
"1098",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,4433403,"Caitlin Clark",5,"Fever","Indiana","Fever",38,6,22,1,10,3,3,0,3,3,6,0,0,5,3,"-8",16,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"22","C. Clark","https://a.espncdn.com/i/headshots/wnba/players/full/4433403.png","Guard","G","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","002d62","e03a3e","home",FALSE,75,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","a7a8aa","000000",86
"1099",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,2955898,"Damiris Dantas",5,"Fever","Indiana","Fever",4,0,2,0,1,0,0,0,1,1,0,0,0,0,0,"-3",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"12","D. Dantas","https://a.espncdn.com/i/headshots/wnba/players/full/2955898.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","002d62","e03a3e","home",FALSE,75,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","a7a8aa","000000",86
"1100",401620432,2024,2,2024-09-11,2024-09-11 19:00:00,3917453,"Katie Lou Samuelson",5,"Fever","Indiana","Fever",10,0,2,0,1,0,0,0,0,0,1,0,0,0,1,"-6",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"33","K. Samuelson","https://a.espncdn.com/i/headshots/wnba/players/full/3917453.png","Forward","F","Indiana Fever","s:40~l:59~t:5","indiana-fever","https://a.espncdn.com/i/teamlogos/wnba/500/ind.png","IND","002d62","e03a3e","home",FALSE,75,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","a7a8aa","000000",86
